"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1984","Addison Road","12:45",62.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1985","Addison Road","13:00",64,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1986","Addison Road","13:15",61.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1987","Addison Road","13:30",58.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1988","Addison Road","13:45",66.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1989","Addison Road","14:00",57.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1990","Addison Road","14:15",59.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1991","Addison Road","14:30",60.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1992","Addison Road","14:45",63.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1993","Addison Road","15:00",52.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1994","Addison Road","15:15",50.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1995","Addison Road","15:30",60,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1996","Addison Road","15:45",51.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1997","Addison Road","16:00",47.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1998","Addison Road","16:15",51.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1999","Addison Road","16:30",48.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2000","Addison Road","16:45",55,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2001","Addison Road","17:00",52,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2002","Addison Road","17:15",50.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2003","Addison Road","17:30",39.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2004","Addison Road","17:45",39.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2005","Addison Road","18:00",34.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2006","Addison Road","18:15",35,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2007","Addison Road","18:30",41,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2008","Addison Road","18:45",31.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2009","Addison Road","19:00",33.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2010","Addison Road","19:15",32.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2011","Addison Road","19:30",31.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2012","Addison Road","19:45",25,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2013","Addison Road","20:00",27.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2014","Addison Road","20:15",24.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2015","Addison Road","20:30",27.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2016","Addison Road","20:45",29,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2017","Addison Road","21:00",23.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2018","Addison Road","21:15",24.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2019","Addison Road","21:30",31.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2020","Addison Road","21:45",23.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2021","Addison Road","22:00",16,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2022","Addison Road","22:15",27.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2023","Addison Road","22:30",14.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2024","Addison Road","22:45",18.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2025","Addison Road","23:00",16.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2026","Addison Road","23:15",8.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2027","Addison Road","23:30",4.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2028","Addison Road","23:45",3,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2029","Morgan Blvd.","04:30",2.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2030","Morgan Blvd.","04:45",40.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2031","Morgan Blvd.","05:00",38.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2032","Morgan Blvd.","05:15",37.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2033","Morgan Blvd.","05:30",57.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2034","Morgan Blvd.","05:45",63.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2035","Morgan Blvd.","06:00",76.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2036","Morgan Blvd.","06:15",92,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2037","Morgan Blvd.","06:30",113.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2038","Morgan Blvd.","06:45",134.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2039","Morgan Blvd.","07:00",147.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2040","Morgan Blvd.","07:15",153.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2041","Morgan Blvd.","07:30",146.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2042","Morgan Blvd.","07:45",163.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2043","Morgan Blvd.","08:00",159.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2044","Morgan Blvd.","08:15",132,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2045","Morgan Blvd.","08:30",111.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2046","Morgan Blvd.","08:45",82.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2047","Morgan Blvd.","09:00",67.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2048","Morgan Blvd.","09:15",60,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2049","Morgan Blvd.","09:30",52.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2050","Morgan Blvd.","09:45",51.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2051","Morgan Blvd.","10:00",43.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2052","Morgan Blvd.","10:15",50,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2053","Morgan Blvd.","10:30",39,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2054","Morgan Blvd.","10:45",38.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2055","Morgan Blvd.","11:00",45.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2056","Morgan Blvd.","11:15",36.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2057","Morgan Blvd.","11:30",28.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2058","Morgan Blvd.","11:45",41.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2059","Morgan Blvd.","12:00",34.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2060","Morgan Blvd.","12:15",36.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2061","Morgan Blvd.","12:30",44.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2062","Morgan Blvd.","12:45",37.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2063","Morgan Blvd.","13:00",36.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2064","Morgan Blvd.","13:15",37.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2065","Morgan Blvd.","13:30",27.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2066","Morgan Blvd.","13:45",32.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2067","Morgan Blvd.","14:00",35.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2068","Morgan Blvd.","14:15",31.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2069","Morgan Blvd.","14:30",30.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2070","Morgan Blvd.","14:45",43.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2071","Morgan Blvd.","15:00",35.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2072","Morgan Blvd.","15:15",27.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2073","Morgan Blvd.","15:30",37.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2074","Morgan Blvd.","15:45",33.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2075","Morgan Blvd.","16:00",29.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2076","Morgan Blvd.","16:15",36.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2077","Morgan Blvd.","16:30",37.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2078","Morgan Blvd.","16:45",24.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2079","Morgan Blvd.","17:00",37.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2080","Morgan Blvd.","17:15",36.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2081","Morgan Blvd.","17:30",27.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2082","Morgan Blvd.","17:45",27.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2083","Morgan Blvd.","18:00",23,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2084","Morgan Blvd.","18:15",28,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2085","Morgan Blvd.","18:30",27.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2086","Morgan Blvd.","18:45",19,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2087","Morgan Blvd.","19:00",18.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2088","Morgan Blvd.","19:15",22.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2089","Morgan Blvd.","19:30",15,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2090","Morgan Blvd.","19:45",22.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2091","Morgan Blvd.","20:00",16,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2092","Morgan Blvd.","20:15",15,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2093","Morgan Blvd.","20:30",14.4,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2094","Morgan Blvd.","20:45",9.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2095","Morgan Blvd.","21:00",10.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2096","Morgan Blvd.","21:15",13.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2097","Morgan Blvd.","21:30",11.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2098","Morgan Blvd.","21:45",13.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2099","Morgan Blvd.","22:00",9,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2100","Morgan Blvd.","22:15",10,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2101","Morgan Blvd.","22:30",7.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2102","Morgan Blvd.","22:45",5,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2103","Morgan Blvd.","23:00",5.6,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2104","Morgan Blvd.","23:15",4.8,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2105","Morgan Blvd.","23:30",2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2106","Morgan Blvd.","23:45",2.2,27,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2107","Largo Town Center","04:30",28.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2108","Largo Town Center","04:45",75.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2109","Largo Town Center","05:00",62.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2110","Largo Town Center","05:15",96.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2111","Largo Town Center","05:30",116.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2112","Largo Town Center","05:45",140.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2113","Largo Town Center","06:00",165.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2114","Largo Town Center","06:15",216.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2115","Largo Town Center","06:30",236.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2116","Largo Town Center","06:45",286.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2117","Largo Town Center","07:00",310.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2118","Largo Town Center","07:15",327,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2119","Largo Town Center","07:30",358.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2120","Largo Town Center","07:45",329.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2121","Largo Town Center","08:00",305.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2122","Largo Town Center","08:15",225.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2123","Largo Town Center","08:30",183.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2124","Largo Town Center","08:45",127.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2125","Largo Town Center","09:00",106.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2126","Largo Town Center","09:15",83,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2127","Largo Town Center","09:30",84.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2128","Largo Town Center","09:45",80.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2129","Largo Town Center","10:00",79,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2130","Largo Town Center","10:15",77.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2131","Largo Town Center","10:30",63,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2132","Largo Town Center","10:45",71.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2133","Largo Town Center","11:00",67.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2134","Largo Town Center","11:15",62.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2135","Largo Town Center","11:30",57.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2136","Largo Town Center","11:45",73,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2137","Largo Town Center","12:00",55.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2138","Largo Town Center","12:15",61.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2139","Largo Town Center","12:30",68.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2140","Largo Town Center","12:45",76.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2141","Largo Town Center","13:00",61,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2142","Largo Town Center","13:15",61,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2143","Largo Town Center","13:30",47.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2144","Largo Town Center","13:45",79,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2145","Largo Town Center","14:00",66.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2146","Largo Town Center","14:15",62.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2147","Largo Town Center","14:30",50,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2148","Largo Town Center","14:45",77.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2149","Largo Town Center","15:00",60.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2150","Largo Town Center","15:15",59.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2151","Largo Town Center","15:30",71.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2152","Largo Town Center","15:45",77.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2153","Largo Town Center","16:00",65.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2154","Largo Town Center","16:15",79.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2155","Largo Town Center","16:30",66.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2156","Largo Town Center","16:45",70.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2157","Largo Town Center","17:00",66.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2158","Largo Town Center","17:15",73.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2159","Largo Town Center","17:30",57.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2160","Largo Town Center","17:45",58.8,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2161","Largo Town Center","18:00",55,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2162","Largo Town Center","18:15",53.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2163","Largo Town Center","18:30",50.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2164","Largo Town Center","18:45",44.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2165","Largo Town Center","19:00",48,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2166","Largo Town Center","19:15",38.2,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2167","Largo Town Center","19:30",34,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2168","Largo Town Center","19:45",34.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2169","Largo Town Center","20:00",35,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2170","Largo Town Center","20:15",36,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2171","Largo Town Center","20:30",29,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2172","Largo Town Center","20:45",28,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2173","Largo Town Center","21:00",43,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2174","Largo Town Center","21:15",39.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2175","Largo Town Center","21:30",32.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2176","Largo Town Center","21:45",33,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2177","Largo Town Center","22:00",27.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2178","Largo Town Center","22:15",26,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2179","Largo Town Center","22:30",19.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2180","Largo Town Center","22:45",17.6,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2181","Largo Town Center","23:00",18,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2182","Largo Town Center","23:15",12.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2183","Largo Town Center","23:30",4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"2184","Largo Town Center","23:45",4.4,28,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
