"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"2000","Morgan Blvd.","16:45",24.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2001","Morgan Blvd.","17:00",37.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2002","Morgan Blvd.","17:15",36.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2003","Morgan Blvd.","17:30",27.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2004","Morgan Blvd.","17:45",27.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2005","Morgan Blvd.","18:00",23,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2006","Morgan Blvd.","18:15",28,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2007","Morgan Blvd.","18:30",27.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2008","Morgan Blvd.","18:45",19,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2009","Morgan Blvd.","19:00",18.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2010","Morgan Blvd.","19:15",22.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2011","Morgan Blvd.","19:30",15,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2012","Morgan Blvd.","19:45",22.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2013","Morgan Blvd.","20:00",16,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2014","Morgan Blvd.","20:15",15,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2015","Morgan Blvd.","20:30",14.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2016","Morgan Blvd.","20:45",9.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2017","Morgan Blvd.","21:00",10.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2018","Morgan Blvd.","21:15",13.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2019","Morgan Blvd.","21:30",11.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2020","Morgan Blvd.","21:45",13.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2021","Morgan Blvd.","22:00",9,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2022","Morgan Blvd.","22:15",10,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2023","Morgan Blvd.","22:30",7.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2024","Morgan Blvd.","22:45",5,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2025","Morgan Blvd.","23:00",5.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2026","Morgan Blvd.","23:15",4.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2027","Morgan Blvd.","23:30",2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2028","Morgan Blvd.","23:45",2.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2029","Largo Town Center","04:30",28.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2030","Largo Town Center","04:45",75.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2031","Largo Town Center","05:00",62.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2032","Largo Town Center","05:15",96.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2033","Largo Town Center","05:30",116.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2034","Largo Town Center","05:45",140.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2035","Largo Town Center","06:00",165.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2036","Largo Town Center","06:15",216.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2037","Largo Town Center","06:30",236.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2038","Largo Town Center","06:45",286.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2039","Largo Town Center","07:00",310.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2040","Largo Town Center","07:15",327,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2041","Largo Town Center","07:30",358.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2042","Largo Town Center","07:45",329.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2043","Largo Town Center","08:00",305.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2044","Largo Town Center","08:15",225.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2045","Largo Town Center","08:30",183.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2046","Largo Town Center","08:45",127.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2047","Largo Town Center","09:00",106.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2048","Largo Town Center","09:15",83,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2049","Largo Town Center","09:30",84.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2050","Largo Town Center","09:45",80.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2051","Largo Town Center","10:00",79,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2052","Largo Town Center","10:15",77.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2053","Largo Town Center","10:30",63,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2054","Largo Town Center","10:45",71.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2055","Largo Town Center","11:00",67.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2056","Largo Town Center","11:15",62.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2057","Largo Town Center","11:30",57.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2058","Largo Town Center","11:45",73,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2059","Largo Town Center","12:00",55.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2060","Largo Town Center","12:15",61.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2061","Largo Town Center","12:30",68.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2062","Largo Town Center","12:45",76.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2063","Largo Town Center","13:00",61,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2064","Largo Town Center","13:15",61,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2065","Largo Town Center","13:30",47.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2066","Largo Town Center","13:45",79,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2067","Largo Town Center","14:00",66.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2068","Largo Town Center","14:15",62.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2069","Largo Town Center","14:30",50,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2070","Largo Town Center","14:45",77.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2071","Largo Town Center","15:00",60.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2072","Largo Town Center","15:15",59.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2073","Largo Town Center","15:30",71.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2074","Largo Town Center","15:45",77.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2075","Largo Town Center","16:00",65.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2076","Largo Town Center","16:15",79.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2077","Largo Town Center","16:30",66.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2078","Largo Town Center","16:45",70.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2079","Largo Town Center","17:00",66.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2080","Largo Town Center","17:15",73.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2081","Largo Town Center","17:30",57.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2082","Largo Town Center","17:45",58.8,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2083","Largo Town Center","18:00",55,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2084","Largo Town Center","18:15",53.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2085","Largo Town Center","18:30",50.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2086","Largo Town Center","18:45",44.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2087","Largo Town Center","19:00",48,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2088","Largo Town Center","19:15",38.2,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2089","Largo Town Center","19:30",34,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2090","Largo Town Center","19:45",34.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2091","Largo Town Center","20:00",35,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2092","Largo Town Center","20:15",36,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2093","Largo Town Center","20:30",29,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2094","Largo Town Center","20:45",28,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2095","Largo Town Center","21:00",43,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2096","Largo Town Center","21:15",39.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2097","Largo Town Center","21:30",32.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2098","Largo Town Center","21:45",33,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2099","Largo Town Center","22:00",27.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2100","Largo Town Center","22:15",26,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2101","Largo Town Center","22:30",19.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2102","Largo Town Center","22:45",17.6,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2103","Largo Town Center","23:00",18,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2104","Largo Town Center","23:15",12.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2105","Largo Town Center","23:30",4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"2106","Largo Town Center","23:45",4.4,27,"Blue","#1C95D3","#e8f4fa",9.5,23.5
